Mg2 
         621
 39,  58,  8d5/2, 10f5/2,         2.6526298,       0.0013263
 39,  59,  8d5/2, 10f7/2,        11.8629410,       0.0059315
 39,  60,  8d5/2, 11f5/2,         1.5644615,       0.0007822
 39,  61,  8d5/2, 11f7/2,         6.9964206,       0.0034982
  7,  10,  9s1/2,  3p1/2,         0.0952920,       0.0004491
  7,  11,  9s1/2,  3p3/2,         0.1348619,       0.0006322
  7,  12,  9s1/2,  4p1/2,         0.2396037,       0.0001198
  7,  13,  9s1/2,  4p3/2,         0.3388313,       0.0001694
  7,  14,  9s1/2,  5p1/2,         0.5277097,       0.0002639
  7,  15,  9s1/2,  5p3/2,         0.7460177,       0.0003730
  7,  16,  9s1/2,  6p1/2,         1.1906300,       0.0005953
  7,  17,  9s1/2,  6p3/2,         1.6831427,       0.0008416
  7,  18,  9s1/2,  7p1/2,         3.2778367,       0.0016389
  7,  19,  9s1/2,  7p3/2,         4.6356827,       0.0023178
  7,  20,  9s1/2,  8p1/2,        19.6459440,       0.0098230
  7,  21,  9s1/2,  8p3/2,        27.8553980,       0.0139277
  7,  22,  9s1/2,  9p1/2,        35.3945640,       0.0176973
  7,  23,  9s1/2,  9p3/2,        50.0132610,       0.0250066
  7,  24,  9s1/2, 10p1/2,         1.7118350,       0.0016824
  7,  25,  9s1/2, 10p3/2,         2.4636069,       0.0033392
  7,  26,  9s1/2, 11p1/2,         0.4507560,       0.0009682
  7,  27,  9s1/2, 11p3/2,         0.6593291,       0.0019681
 22,  28,  9p1/2,  3d3/2,         0.0706630,       0.0000772
 22,  30,  9p1/2,  4d3/2,         0.1768576,       0.0001510
 22,  32,  9p1/2,  5d3/2,         0.3797254,       0.0003342
 22,  34,  9p1/2,  6d3/2,         0.8594953,       0.0007612
 22,  36,  9p1/2,  7d3/2,         2.6674041,       0.0020742
 22,  38,  9p1/2,  8d3/2,        44.6883980,       0.0223442
 22,  40,  9p1/2,  9d3/2,        42.2182480,       0.0211091
 22,  42,  9p1/2, 10d3/2,         8.8151564,       0.0044076
 22,  44,  9p1/2, 11d3/2,         4.1443643,       0.0020722
 23,  28,  9p3/2,  3d3/2,         0.0318109,       0.0000355
 23,  29,  9p3/2,  3d5/2,         0.0954371,       0.0001061
 23,  30,  9p3/2,  4d3/2,         0.0796760,       0.0000695
 23,  31,  9p3/2,  4d5/2,         0.2390694,       0.0002069
 23,  32,  9p3/2,  5d3/2,         0.1711943,       0.0001541
 23,  33,  9p3/2,  5d5/2,         0.5137071,       0.0004600
 23,  34,  9p3/2,  6d3/2,         0.3876847,       0.0003515
 23,  35,  9p3/2,  6d5/2,         1.1633761,       0.0010448
 23,  36,  9p3/2,  7d3/2,         1.2025205,       0.0009585
 23,  37,  9p3/2,  7d5/2,         3.6085665,       0.0028798
 23,  38,  9p3/2,  8d3/2,        19.9616910,       0.0099808
 23,  39,  9p3/2,  8d5/2,        59.8825630,       0.0299413
 23,  40,  9p3/2,  9d3/2,        18.9196410,       0.0094598
 23,  41,  9p3/2,  9d5/2,        56.7622370,       0.0283811
 23,  42,  9p3/2, 10d3/2,         3.9371751,       0.0019686
 23,  43,  9p3/2, 10d5/2,        11.8110240,       0.0059055
 23,  44,  9p3/2, 11d3/2,         1.8490511,       0.0009245
 23,  45,  9p3/2, 11d5/2,         5.5465986,       0.0027733
 40,  46,  9d3/2,  4f5/2,         0.1434684,       0.0000717
 40,  48,  9d3/2,  5f5/2,         0.4285374,       0.0002143
 40,  50,  9d3/2,  6f5/2,         1.1102067,       0.0005551
 40,  52,  9d3/2,  7f5/2,         3.1021664,       0.0016260
 40,  54,  9d3/2,  8f5/2,        12.9397290,       0.0082830
 40,  56,  9d3/2,  9f5/2,        89.1106480,       0.0445553
 40,  58,  9d3/2, 10f5/2,        28.9658140,       0.0150510
 40,  60,  9d3/2, 11f5/2,        11.7655070,       0.0058828
 41,  46,  9d5/2,  4f5/2,         0.0383515,       0.0000192
 41,  47,  9d5/2,  4f7/2,         0.1715195,       0.0000858
 41,  48,  9d5/2,  5f5/2,         0.1145526,       0.0000573
 41,  49,  9d5/2,  5f7/2,         0.5123127,       0.0002562
 41,  50,  9d5/2,  6f5/2,         0.2967662,       0.0001484
 41,  51,  9d5/2,  6f7/2,         1.3272177,       0.0006636
 41,  52,  9d5/2,  7f5/2,         0.8292299,       0.0004146
 41,  53,  9d5/2,  7f7/2,         3.7084191,       0.0018542
 41,  54,  9d5/2,  8f5/2,         3.4589838,       0.0021098
 41,  55,  9d5/2,  8f7/2,        15.4690260,       0.0087850
 41,  56,  9d5/2,  9f5/2,        23.8158970,       0.0119079
 41,  57,  9d5/2,  9f7/2,       106.5079200,       0.0532540
 41,  58,  9d5/2, 10f5/2,         7.7402538,       0.0038701
 41,  59,  9d5/2, 10f7/2,        34.6154950,       0.0173077
 41,  60,  9d5/2, 11f5/2,         3.1441175,       0.0015721
 41,  61,  9d5/2, 11f7/2,        14.0606980,       0.0070303
  8,  10, 10s1/2,  3p1/2,         0.0773822,       0.0003836
  8,  11, 10s1/2,  3p3/2,         0.1095114,       0.0005399
  8,  12, 10s1/2,  4p1/2,         0.1868183,       0.0000934
  8,  13, 10s1/2,  4p3/2,         0.2641690,       0.0001321
  8,  14, 10s1/2,  5p1/2,         0.3840769,       0.0001920
  8,  15, 10s1/2,  5p3/2,         0.5429014,       0.0002715
  8,  16, 10s1/2,  6p1/2,         0.7663409,       0.0003832
  8,  17, 10s1/2,  6p3/2,         1.0830861,       0.0005415
  8,  18, 10s1/2,  7p1/2,         1.6335468,       0.0008168
  8,  19, 10s1/2,  7p3/2,         2.3088835,       0.0011544
  8,  20, 10s1/2,  8p1/2,         4.3413100,       0.0021707
  8,  21, 10s1/2,  8p3/2,         6.1390452,       0.0030695
  8,  22, 10s1/2,  9p1/2,        25.4616570,       0.0127308
  8,  23, 10s1/2,  9p3/2,        36.0994330,       0.0180497
  8,  24, 10s1/2, 10p1/2,        44.5272450,       0.0222636
  8,  25, 10s1/2, 10p3/2,        62.9147490,       0.0314574
  8,  26, 10s1/2, 11p1/2,         2.2238822,       0.0024375
  8,  27, 10s1/2, 11p3/2,         3.1964274,       0.0034979
 24,  28, 10p1/2,  3d3/2,         0.0569052,       0.0000666
 24,  30, 10p1/2,  4d3/2,         0.1359259,       0.0001246
 24,  32, 10p1/2,  5d3/2,         0.2692450,       0.0002569
 24,  34, 10p1/2,  6d3/2,         0.5228194,       0.0005147
 24,  36, 10p1/2,  7d3/2,         1.1247308,       0.0010894
 24,  38, 10p1/2,  8d3/2,         3.4120258,       0.0030729
 24,  40, 10p1/2,  9d3/2,        57.1697830,       0.0285849
 24,  42, 10p1/2, 10d3/2,        52.0918530,       0.0260459
 24,  44, 10p1/2, 11d3/2,        10.8816770,       0.0054408
 25,  28, 10p3/2,  3d3/2,         0.0256206,       0.0000352
 25,  29, 10p3/2,  3d5/2,         0.0768651,       0.0001052
 25,  30, 10p3/2,  4d3/2,         0.0612441,       0.0000659
 25,  31, 10p3/2,  4d5/2,         0.1837640,       0.0001967
 25,  32, 10p3/2,  5d3/2,         0.1214079,       0.0001373
 25,  33, 10p3/2,  5d5/2,         0.3643117,       0.0004103
 25,  34, 10p3/2,  6d3/2,         0.2359127,       0.0002774
 25,  35, 10p3/2,  6d5/2,         0.7079386,       0.0008262
 25,  36, 10p3/2,  7d3/2,         0.5077165,       0.0005929
 25,  37, 10p3/2,  7d5/2,         1.5236362,       0.0017807
 25,  38, 10p3/2,  8d3/2,         1.5390523,       0.0016640
 25,  39, 10p3/2,  8d5/2,         4.6181609,       0.0046190
 25,  40, 10p3/2,  9d3/2,        25.5366020,       0.0127683
 25,  41, 10p3/2,  9d5/2,        76.6061300,       0.0383031
 25,  42, 10p3/2, 10d3/2,        23.3459330,       0.0116730
 25,  43, 10p3/2, 10d5/2,        70.0412700,       0.0350206
 25,  44, 10p3/2, 11d3/2,         4.8606350,       0.0024303
 25,  45, 10p3/2, 11d5/2,        14.5811050,       0.0072906
 42,  46, 10d3/2,  4f5/2,         0.1114767,       0.0000557
 42,  48, 10d3/2,  5f5/2,         0.3121599,       0.0001561
 42,  50, 10d3/2,  6f5/2,         0.7276265,       0.0003638
 42,  52, 10d3/2,  7f5/2,         1.6729608,       0.0008365
 42,  54, 10d3/2,  8f5/2,         4.3483002,       0.0021742
 42,  56, 10d3/2,  9f5/2,        17.2540390,       0.0115990
 42,  58, 10d3/2, 10f5/2,       111.2417100,       0.0556209
 42,  60, 10d3/2, 11f5/2,        34.0196210,       0.0170098
 43,  46, 10d5/2,  4f5/2,         0.0297985,       0.0000149
 43,  47, 10d5/2,  4f7/2,         0.1332680,       0.0000666
 43,  48, 10d5/2,  5f5/2,         0.0834409,       0.0000417
 43,  49, 10d5/2,  5f7/2,         0.3731719,       0.0001866
 43,  50, 10d5/2,  6f5/2,         0.1944934,       0.0000972
 43,  51, 10d5/2,  6f7/2,         0.8698257,       0.0004349
 43,  52, 10d5/2,  7f5/2,         0.4471768,       0.0002236
 43,  53, 10d5/2,  7f7/2,         1.9998292,       0.0009999
 43,  54, 10d5/2,  8f5/2,         1.1622877,       0.0005811
 43,  55, 10d5/2,  8f7/2,         5.1978994,       0.0025989
 43,  56, 10d5/2,  9f5/2,         4.6120842,       0.0028001
 43,  57, 10d5/2,  9f7/2,        20.6258470,       0.0116850
 43,  58, 10d5/2, 10f5/2,        29.7306560,       0.0148653
 43,  59, 10d5/2, 10f7/2,       132.9595300,       0.0664798
 43,  60, 10d5/2, 11f5/2,         9.0904552,       0.0045452
 43,  61, 10d5/2, 11f7/2,        40.6525780,       0.0203263
  9,  10, 11s1/2,  3p1/2,         0.0646169,       0.0006462
  9,  11, 11s1/2,  3p3/2,         0.0914437,       0.0009144
  9,  12, 11s1/2,  4p1/2,         0.1517734,       0.0000759
  9,  13, 11s1/2,  4p3/2,         0.2146054,       0.0001073
  9,  14, 11s1/2,  5p1/2,         0.2985556,       0.0001493
  9,  15, 11s1/2,  5p3/2,         0.4219859,       0.0002110
  9,  16, 11s1/2,  6p1/2,         0.5544617,       0.0002772
  9,  17, 11s1/2,  6p3/2,         0.7835353,       0.0003918
  9,  18, 11s1/2,  7p1/2,         1.0426416,       0.0005213
  9,  19, 11s1/2,  7p3/2,         1.4733276,       0.0007367
  9,  20, 11s1/2,  8p1/2,         2.1405000,       0.0010703
  9,  21, 11s1/2,  8p3/2,         3.0250602,       0.0015125
  9,  22, 11s1/2,  9p1/2,         5.5482945,       0.0027741
  9,  23, 11s1/2,  9p3/2,         7.8452203,       0.0039226
  9,  24, 11s1/2, 10p1/2,        32.0166960,       0.0160083
  9,  25, 11s1/2, 10p3/2,        45.3910440,       0.0226955
  9,  26, 11s1/2, 11p1/2,        54.7032240,       0.0273516
  9,  27, 11s1/2, 11p3/2,        77.2924440,       0.0386462
 26,  28, 11p1/2,  3d3/2,         0.0472308,       0.0000236
 26,  30, 11p1/2,  4d3/2,         0.1093482,       0.0000547
 26,  32, 11p1/2,  5d3/2,         0.2060251,       0.0001030
 26,  34, 11p1/2,  6d3/2,         0.3678100,       0.0001839
 26,  36, 11p1/2,  7d3/2,         0.6758295,       0.0003379
 26,  38, 11p1/2,  8d3/2,         1.4105975,       0.0007053
 26,  40, 11p1/2,  9d3/2,         4.2252090,       0.0021126
 26,  42, 11p1/2, 10d3/2,        71.1567560,       0.0355784
 26,  44, 11p1/2, 11d3/2,        62.9688990,       0.0314845
 27,  28, 11p3/2,  3d3/2,         0.0212617,       0.0000106
 27,  29, 11p3/2,  3d5/2,         0.0637879,       0.0000319
 27,  30, 11p3/2,  4d3/2,         0.0492606,       0.0000246
 27,  31, 11p3/2,  4d5/2,         0.1478078,       0.0000739
 27,  32, 11p3/2,  5d3/2,         0.0928838,       0.0000464
 27,  33, 11p3/2,  5d5/2,         0.2787196,       0.0001394
 27,  34, 11p3/2,  6d3/2,         0.1659432,       0.0000830
 27,  35, 11p3/2,  6d5/2,         0.4979753,       0.0002490
 27,  36, 11p3/2,  7d3/2,         0.3050983,       0.0001525
 27,  37, 11p3/2,  7d5/2,         0.9155953,       0.0004578
 27,  38, 11p3/2,  8d3/2,         0.6369838,       0.0003185
 27,  39, 11p3/2,  8d5/2,         1.9116137,       0.0009558
 27,  40, 11p3/2,  9d3/2,         1.9061678,       0.0009531
 27,  41, 11p3/2,  9d5/2,         5.7203113,       0.0028602
 27,  42, 11p3/2, 10d3/2,        31.7854350,       0.0158927
 27,  43, 11p3/2, 10d5/2,        95.3511460,       0.0476756
 27,  44, 11p3/2, 11d3/2,        28.2198400,       0.0141099
 27,  45, 11p3/2, 11d5/2,        84.6655670,       0.0423328
 44,  46, 11d3/2,  4f5/2,         0.0902923,       0.0000451
 44,  48, 11d3/2,  5f5/2,         0.2421646,       0.0001211
 44,  50, 11d3/2,  6f5/2,         0.5286931,       0.0002643
 44,  52, 11d3/2,  7f5/2,         1.0932779,       0.0005466
 44,  54, 11d3/2,  8f5/2,         2.3389485,       0.0011695
 44,  56, 11d3/2,  9f5/2,         5.7899293,       0.0028950
 44,  58, 11d3/2, 10f5/2,        22.1533400,       0.0110767
 44,  60, 11d3/2, 11f5/2,       135.6750800,       0.0678375
 45,  46, 11d5/2,  4f5/2,         0.0241375,       0.0000121
 45,  47, 11d5/2,  4f7/2,         0.1079497,       0.0000540
 45,  48, 11d5/2,  5f5/2,         0.0647350,       0.0000324
 45,  49, 11d5/2,  5f7/2,         0.2895133,       0.0001448
 45,  50, 11d5/2,  6f5/2,         0.1413268,       0.0000707
 45,  51, 11d5/2,  6f7/2,         0.6320523,       0.0003160
 45,  52, 11d5/2,  7f5/2,         0.2922444,       0.0001461
 45,  53, 11d5/2,  7f7/2,         1.3069963,       0.0006535
 45,  54, 11d5/2,  8f5/2,         0.6252214,       0.0003126
 45,  55, 11d5/2,  8f7/2,         2.7961594,       0.0013981
 45,  56, 11d5/2,  9f5/2,         1.5477061,       0.0007739
 45,  57, 11d5/2,  9f7/2,         6.9217697,       0.0034609
 45,  58, 11d5/2, 10f5/2,         5.9220564,       0.0029610
 45,  59, 11d5/2, 10f7/2,        26.4852670,       0.0132426
 45,  60, 11d5/2, 11f5/2,        36.2607640,       0.0181304
 45,  61, 11d5/2, 11f7/2,       162.1633600,       0.0810817
 
          61
  1,  3s1/2,         0.0000,         0.0500,  
  2,  4s1/2,     69804.9500,         0.0500,  
  3,  5s1/2,     92790.5100,         0.0500,  
  4,  6s1/2,    103196.7500,         0.0500,  
  5,  7s1/2,    108784.3300,         0.0500,  
  6,  8s1/2,    112129.2000,         0.0500,  
  7,  9s1/2,    114289.3600,         0.0500,  
  8, 10s1/2,    115764.9900,         0.0500,  
  9, 11s1/2,    116817.5800,         0.1000, *
 10,  3p1/2,     35669.3100,         0.0500,  
 12,  4p1/2,     80619.5000,         0.0500,  
 14,  5p1/2,     97455.1200,         0.0500,  
 16,  6p1/2,    105622.3400,         0.0500,  
 18,  7p1/2,    110203.5800,         0.0500,  
 20,  8p1/2,    113030.2500,         0.0500,  
 22,  9p1/2,    114896.7900,         0.0500,  
 24, 10p1/2,    116193.7000,         0.5000,  
 26, 11p1/2,    117131.3000,         0.1000, *
 11,  3p3/2,     35760.8800,         0.0500,  
 13,  4p3/2,     80650.0200,         0.0500,  
 15,  5p3/2,     97468.9200,         0.0500,  
 17,  6p3/2,    105629.7200,         0.0500,  
 19,  7p3/2,    110207.9900,         0.0500,  
 21,  8p3/2,    113033.0900,         0.0500,  
 23,  9p3/2,    114898.7200,         0.0500,  
 25, 10p3/2,    116195.1000,         0.5000,  
 27, 11p3/2,    117132.3400,         0.1000, *
 28,  3d3/2,     71491.0600,         0.0500,  
 30,  4d3/2,     93311.1100,         0.0500,  
 32,  5d3/2,    103420.0000,         0.0500,  
 34,  6d3/2,    108900.2000,         0.0500,  
 36,  7d3/2,    112197.1700,         0.0500,  
 38,  8d3/2,    114332.7400,         0.0500,  
 40,  9d3/2,    115794.4400,         0.0500,  
 42, 10d3/2,    116838.4800,         0.0500,  
 44, 11d3/2,    117610.0500,         0.1000, *
 29,  3d5/2,     71490.1900,         0.0500,  
 31,  4d5/2,     93310.5900,         0.0500,  
 33,  5d5/2,    103419.7000,         0.0500,  
 35,  6d5/2,    108900.0200,         0.0500,  
 37,  7d5/2,    112197.0500,         0.0500,  
 39,  8d5/2,    114332.6800,         0.0500,  
 41,  9d5/2,    115794.3900,         0.0500,  
 43, 10d5/2,    116838.4500,         0.0500,  
 45, 11d5/2,    117610.0300,         0.1000, *
 46,  4f5/2,     93799.6300,         0.0500,  
 48,  5f5/2,    103689.8600,         0.0500,  
 50,  6f5/2,    109062.3200,         0.0500,  
 52,  7f5/2,    112301.4700,         0.0500,  
 54,  8f5/2,    114403.5500,         0.0500,  
 56,  9f5/2,    115844.6000,         0.0500,  
 58, 10f5/2,    116875.2500,         0.0500,  
 60, 11f5/2,    117637.7500,         0.1000, *
 47,  4f7/2,     93799.7500,         0.0500,  
 49,  5f7/2,    103689.9200,         0.0500,  
 51,  6f7/2,    109062.3500,         0.0500,  
 53,  7f7/2,    112301.4700,         0.0500,  
 55,  8f7/2,    114403.5500,         0.0500,  
 57,  9f7/2,    115844.6000,         0.0500,  
 59, 10f7/2,    116875.2500,         0.0500,  
 61, 11f7/2,    117637.7500,         0.1000, *
