Li1 
         546
 37,  44,  7d5/2,  4f5/2,         0.1287018,       0.0005721
 37,  45,  7d5/2,  4f7/2,         0.5755698,       0.0025490
 37,  46,  7d5/2,  5f5/2,         0.5396603,       0.0138891
 37,  47,  7d5/2,  5f7/2,         2.4134322,       0.0620817
 37,  48,  7d5/2,  6f5/2,         2.6197677,       0.0013099
 37,  49,  7d5/2,  6f7/2,        11.7161240,       0.0058581
 37,  50,  7d5/2,  7f5/2,        27.5023330,       0.0137512
 37,  51,  7d5/2,  7f7/2,       122.9943100,       0.0614972
 37,  52,  7d5/2,  8f5/2,        12.2048450,       0.0061024
 37,  53,  7d5/2,  8f7/2,        54.5813990,       0.0272907
 37,  54,  7d5/2,  9f5/2,         4.7162049,       0.0023581
 37,  55,  7d5/2,  9f7/2,        21.0914570,       0.0105457
 37,  56,  7d5/2, 10f5/2,         2.7253931,       0.0013627
 37,  57,  7d5/2, 10f7/2,        12.1883150,       0.0060942
  6,  10,  7s1/2,  2p1/2,         0.1694814,       0.0000847
  6,  11,  7s1/2,  2p3/2,         0.2396828,       0.0001198
  6,  12,  7s1/2,  3p1/2,         0.5283728,       0.0002642
  6,  13,  7s1/2,  3p3/2,         0.7472304,       0.0003736
  6,  14,  7s1/2,  4p1/2,         1.3919073,       0.0006960
  6,  15,  7s1/2,  4p3/2,         1.9684528,       0.0009842
  6,  16,  7s1/2,  5p1/2,         4.1467155,       0.0020734
  6,  17,  7s1/2,  5p3/2,         5.8643408,       0.0029322
  6,  18,  7s1/2,  6p1/2,        25.2819340,       0.0235730
  6,  19,  7s1/2,  6p3/2,        35.7540360,       0.0341870
  6,  20,  7s1/2,  7p1/2,        50.1535580,       0.0250768
  6,  21,  7s1/2,  7p3/2,        70.9278430,       0.0354639
  6,  22,  7s1/2,  8p1/2,         1.6113442,       0.0578482
  6,  23,  7s1/2,  8p3/2,         2.2787907,       0.0823469
  6,  24,  7s1/2,  9p1/2,         0.2523429,       0.0047550
  6,  25,  7s1/2,  9p3/2,         0.3568679,       0.0064631
  6,  26,  7s1/2, 10p1/2,         0.0111263,       0.0094179
  6,  27,  7s1/2, 10p3/2,         0.0157343,       0.0131548
 20,  28,  7p1/2,  3d3/2,         0.2691234,       0.0003869
