Cs1 
         648
 34,  48,  8d3/2,  5f5/2,        26.0507730,       0.6294580
 34,  50,  8d3/2,  6f5/2,        65.2210520,       0.5121720
 34,  52,  8d3/2,  7f5/2,         0.3258579,       0.2552011
 34,  54,  8d3/2,  8f5/2,         1.4719922,       0.3196941
 34,  56,  8d3/2,  9f5/2,         1.4617614,       0.2096797
 34,  58,  8d3/2, 10f5/2,         1.2803598,       0.1519370
 34,  60,  8d3/2, 11f5/2,         1.1059397,       0.1173675
 34,  62,  8d3/2, 12f5/2,         0.9613422,       0.0941597
 35,  46,  8d5/2,  4f5/2,         0.6659681,       0.0070243
 35,  47,  8d5/2,  4f7/2,         2.9780844,       0.0313952
 35,  48,  8d5/2,  5f5/2,         6.8445522,       0.1583134
 35,  49,  8d5/2,  5f7/2,        30.6030450,       0.7087830
 35,  50,  8d5/2,  6f5/2,        17.5395340,       0.1274250
 35,  51,  8d5/2,  6f7/2,        78.4412410,       0.5698810
 35,  52,  8d5/2,  7f5/2,         0.0449624,       0.1469876
 35,  53,  8d5/2,  7f7/2,         0.2090593,       0.6586250
 35,  54,  8d5/2,  8f5/2,         0.4620150,       0.0817721
 35,  55,  8d5/2,  8f7/2,         2.0705161,       0.3662921
 35,  56,  8d5/2,  9f5/2,         0.4343228,       0.0532435
 35,  57,  8d5/2,  9f7/2,         1.9451813,       0.2384855
 35,  58,  8d5/2, 10f5/2,         0.3733321,       0.0384231
 35,  59,  8d5/2, 10f7/2,         1.6716514,       0.1721024
 35,  60,  8d5/2, 11f5/2,         0.3194037,       0.0296029
 35,  61,  8d5/2, 11f7/2,         1.4300120,       0.1325997
 35,  62,  8d5/2, 12f5/2,         0.2760337,       0.0236983
 35,  63,  8d5/2, 12f7/2,         1.2357527,       0.1061532
  5,  10, 10s1/2,  6p1/2,         0.3613391,       0.0037618
  5,  11, 10s1/2,  6p3/2,         0.5052188,       0.0059638
  5,  12, 10s1/2,  7p1/2,         0.9991460,       0.0094502
  5,  13, 10s1/2,  7p3/2,         1.3707475,       0.0151098
  5,  14, 10s1/2,  8p1/2,         3.1524529,       0.0281277
  5,  15, 10s1/2,  8p3/2,         4.3366338,       0.0434936
  5,  16, 10s1/2,  9p1/2,        24.5002650,       0.0530330
  5,  17, 10s1/2,  9p3/2,        36.6917550,       0.0802770
  5,  18, 10s1/2, 10p1/2,        38.3132560,       0.1034440
  5,  19, 10s1/2, 10p3/2,        52.6648260,       0.1742120
  5,  20, 10s1/2, 11p1/2,         3.9514808,       0.0714401
  5,  21, 10s1/2, 11p3/2,         6.5388350,       0.0925615
  5,  22, 10s1/2, 12p1/2,         1.5529059,       0.0259614
  5,  23, 10s1/2, 12p3/2,         2.7319503,       0.0358891
  5,  24, 10s1/2, 13p1/2,         0.8736595,       0.0136050
  5,  25, 10s1/2, 13p3/2,         1.6052083,       0.0275608
  5,  26, 10s1/2, 14p1/2,         0.5803586,       0.0121429
  5,  27, 10s1/2, 14p3/2,         1.0823976,       0.0125890
 18,  28, 10p1/2,  5d3/2,         0.2236487,       0.0123141
 18,  30, 10p1/2,  6d3/2,         0.8495324,       0.0158014
 18,  32, 10p1/2,  7d3/2,         2.8598683,       0.0784280
 18,  34, 10p1/2,  8d3/2,        14.2043010,       0.4215060
 18,  36, 10p1/2,  9d3/2,        69.9907210,       0.1414810
 18,  38, 10p1/2, 10d3/2,        15.5762590,       0.8341400
 18,  40, 10p1/2, 11d3/2,         7.2210518,       0.2501432
 18,  42, 10p1/2, 12d3/2,         4.5004437,       0.1267722
 18,  44, 10p1/2, 13d3/2,         3.2048952,       0.0798784
 19,  28, 10p3/2,  5d3/2,         0.0910696,       0.0070066
 19,  29, 10p3/2,  5d5/2,         0.2817853,       0.0195347
 19,  30, 10p3/2,  6d3/2,         0.3462759,       0.0067377
 19,  31, 10p3/2,  6d5/2,         1.0741961,       0.0190362
 19,  32, 10p3/2,  7d3/2,         1.1649650,       0.0363433
 19,  33, 10p3/2,  7d5/2,         3.6093397,       0.1018159
 19,  34, 10p3/2,  8d3/2,         5.6196271,       0.1927551
 19,  35, 10p3/2,  8d5/2,        17.5205810,       0.5475760
 19,  36, 10p3/2,  9d3/2,        31.4459130,       0.0841140
 19,  37, 10p3/2,  9d5/2,        94.5104200,       0.2258330
 19,  38, 10p3/2, 10d3/2,         8.1467078,       0.4014739
 19,  39, 10p3/2, 10d5/2,        23.4713840,       1.1111390
 19,  40, 10p3/2, 11d3/2,         3.6036170,       0.1114562
 19,  41, 10p3/2, 11d5/2,        10.5193650,       0.3154350
 19,  42, 10p3/2, 12d3/2,         2.2054790,       0.0542805
 19,  43, 10p3/2, 12d5/2,         6.4702994,       0.1554489
 19,  44, 10p3/2, 13d3/2,         1.5552847,       0.0333175
 19,  45, 10p3/2, 13d5/2,         4.5750219,       0.0961803
 36,  46,  9d3/2,  4f5/2,         1.1964109,       0.0145985
 36,  48,  9d3/2,  5f5/2,         4.9775010,       0.0574293
 36,  50,  9d3/2,  6f5/2,        42.0028280,       1.0198560
 36,  52,  9d3/2,  7f5/2,        90.5079320,       0.8609490
 36,  54,  9d3/2,  8f5/2,         2.6895011,       0.7952271
 36,  56,  9d3/2,  9f5/2,         0.6384310,       0.4421310
 36,  58,  9d3/2, 10f5/2,         1.0426618,       0.2885590
 36,  60,  9d3/2, 11f5/2,         1.0313739,       0.2086952
 36,  62,  9d3/2, 12f5/2,         0.9440258,       0.1602246
 37,  46,  9d5/2,  4f5/2,         0.3213224,       0.0035022
 37,  47,  9d5/2,  4f7/2,         1.4369127,       0.0156542
 37,  48,  9d5/2,  5f5/2,         1.3341972,       0.0136595
 37,  49,  9d5/2,  5f7/2,         5.9664616,       0.0610476
 37,  50,  9d5/2,  6f5/2,        11.0411120,       0.2568300
 37,  51,  9d5/2,  6f7/2,        49.3654980,       1.1500230
 37,  52,  9d5/2,  7f5/2,        24.3565630,       0.2137040
 37,  53,  9d5/2,  7f7/2,       108.9310300,       0.9560300
 37,  54,  9d5/2,  8f5/2,         0.5504065,       0.2065424
 37,  55,  9d5/2,  8f7/2,         2.4506569,       0.9253891
 37,  56,  9d5/2,  9f5/2,         0.2587967,       0.1130820
 37,  57,  9d5/2,  9f7/2,         1.1631367,       0.5065408
 37,  58,  9d5/2, 10f5/2,         0.3349828,       0.0733229
 37,  59,  9d5/2, 10f7/2,         1.5018306,       0.3284269
 37,  60,  9d5/2, 11f5/2,         0.3159284,       0.0528329
 37,  61,  9d5/2, 11f7/2,         1.4155809,       0.2366509
 37,  62,  9d5/2, 12f5/2,         0.2831871,       0.0404517
 37,  63,  9d5/2, 12f7/2,         1.2685475,       0.1811935
  6,  10, 11s1/2,  6p1/2,         0.2655941,       0.0027982
  6,  11, 11s1/2,  6p3/2,         0.3704030,       0.0044363
  6,  12, 11s1/2,  7p1/2,         0.6504166,       0.0062423
  6,  13, 11s1/2,  7p3/2,         0.8873112,       0.0099720
  6,  14, 11s1/2,  8p1/2,         1.5625174,       0.0142621
  6,  15, 11s1/2,  8p3/2,         2.1148624,       0.0230972
  6,  16, 11s1/2,  9p1/2,         4.6053129,       0.0407668
  6,  17, 11s1/2,  9p3/2,         6.2882028,       0.0623161
  6,  18, 11s1/2, 10p1/2,        34.6441290,       0.0724450
  6,  19, 11s1/2, 10p3/2,        51.7733950,       0.1193200
  6,  20, 11s1/2, 11p1/2,        51.4210790,       0.1283620
  6,  21, 11s1/2, 11p3/2,        70.5766250,       0.2211160
  6,  22, 11s1/2, 12p1/2,         5.3741229,       0.0918909
  6,  23, 11s1/2, 12p3/2,         8.8236929,       0.1187704
  6,  24, 11s1/2, 13p1/2,         2.1182362,       0.0331066
  6,  25, 11s1/2, 13p3/2,         3.6816360,       0.0456420
  6,  26, 11s1/2, 14p1/2,         1.1921779,       0.0172077
  6,  27, 11s1/2, 14p3/2,         2.1559302,       0.0347619
 20,  28, 11p1/2,  5d3/2,         0.1639564,       0.0085494
 20,  30, 11p1/2,  6d3/2,         0.5643095,       0.0112538
 20,  32, 11p1/2,  7d3/2,         1.5536230,       0.0432675
 20,  34, 11p1/2,  8d3/2,         4.5109805,       0.1344598
 20,  36, 11p1/2,  9d3/2,        20.5417370,       0.6819690
 20,  38, 11p1/2, 10d3/2,        94.0953130,       0.1670140
 20,  40, 11p1/2, 11d3/2,        19.3486610,       1.1034480
 20,  42, 11p1/2, 12d3/2,         8.8665806,       0.3343158
 20,  44, 11p1/2, 13d3/2,         5.4892725,       0.1699745
 21,  28, 11p3/2,  5d3/2,         0.0666602,       0.0049327
 21,  29, 11p3/2,  5d5/2,         0.2063032,       0.0137659
 21,  30, 11p3/2,  6d3/2,         0.2303111,       0.0048589
 21,  31, 11p3/2,  6d5/2,         0.7142326,       0.0136304
 21,  32, 11p3/2,  7d3/2,         0.6373060,       0.0203282
 21,  33, 11p3/2,  7d5/2,         1.9709925,       0.0565431
 21,  34, 11p3/2,  8d3/2,         1.8443463,       0.0636320
 21,  35, 11p3/2,  8d5/2,         5.7032872,       0.1771733
 21,  36, 11p3/2,  9d3/2,         8.1398078,       0.3111771
 21,  37, 11p3/2,  9d5/2,        25.3573740,       0.8796410
 21,  38, 11p3/2, 10d3/2,        42.2894640,       0.0897890
 21,  39, 11p3/2, 10d5/2,       127.0366100,       0.2356100
 21,  40, 11p3/2, 11d3/2,        10.1827960,       0.5319699
 21,  41, 11p3/2, 11d5/2,        29.2855130,       1.4714080
 21,  42, 11p3/2, 12d3/2,         4.4509256,       0.1497646
 21,  43, 11p3/2, 12d5/2,        12.9703230,       0.4230320
 21,  44, 11p3/2, 13d3/2,         2.7054315,       0.0734154
 21,  45, 11p3/2, 13d5/2,         7.9236673,       0.2096252
 38,  46, 10d3/2,  4f5/2,         0.7511887,       0.0095226
 38,  48, 10d3/2,  5f5/2,         2.3864037,       0.0301504
 38,  50, 10d3/2,  6f5/2,         7.9683713,       0.0910738
 38,  52, 10d3/2,  7f5/2,        61.0351480,       1.4796260
 38,  54, 10d3/2,  8f5/2,       119.3861200,       1.2663100
