Na1 
         621
 33,  49,  5d5/2,  5f7/2,        55.7105050,       0.0278553
 33,  50,  5d5/2,  6f5/2,         7.4576484,       0.0037288
 33,  51,  5d5/2,  6f7/2,        33.3516460,       0.0166758
 33,  52,  5d5/2,  7f5/2,         2.8955804,       0.0014478
 33,  53,  5d5/2,  7f7/2,        12.9494450,       0.0064747
 33,  54,  5d5/2,  8f5/2,         1.6754181,       0.0008377
 33,  55,  5d5/2,  8f7/2,         7.4927081,       0.0037464
 33,  56,  5d5/2,  9f5/2,         1.1436995,       0.0005718
 33,  57,  5d5/2,  9f7/2,         5.1147877,       0.0025574
 33,  58,  5d5/2, 10f5/2,         0.8539122,       0.0004270
 33,  59,  5d5/2, 10f7/2,         3.8188216,       0.0019094
 33,  60,  5d5/2, 11f5/2,         0.6741581,       0.0003371
 33,  61,  5d5/2, 11f7/2,         3.0149323,       0.0015075
  4,  10,  6s1/2,  3p1/2,         0.3911683,       0.0001956
  4,  11,  6s1/2,  3p3/2,         0.5530279,       0.0002765
  4,  12,  6s1/2,  4p1/2,         1.5886508,       0.0007943
  4,  13,  6s1/2,  4p3/2,         2.2453051,       0.0011227
  4,  14,  6s1/2,  5p1/2,        14.9679420,       0.0074840
  4,  15,  6s1/2,  5p3/2,        21.1989740,       0.0105995
  4,  16,  6s1/2,  6p1/2,        23.4233990,       0.0117117
  4,  17,  6s1/2,  6p3/2,        33.1030940,       0.0165515
  4,  18,  6s1/2,  7p1/2,         2.9211746,       0.0019614
  4,  19,  6s1/2,  7p3/2,         4.1458613,       0.0024879
  4,  20,  6s1/2,  8p1/2,         1.2140387,       0.0011011
  4,  21,  6s1/2,  8p3/2,         1.7257280,       0.0015974
  4,  22,  6s1/2,  9p1/2,         0.7050056,       0.0006940
  4,  23,  6s1/2,  9p3/2,         1.0029956,       0.0010037
  4,  24,  6s1/2, 10p1/2,         0.4783820,       0.0005824
  4,  25,  6s1/2, 10p3/2,         0.6809418,       0.0008193
  4,  26,  6s1/2, 11p1/2,         0.3545856,       0.0004666
  4,  27,  6s1/2, 11p3/2,         0.5049482,       0.0006803
 16,  28,  6p1/2,  3d3/2,         0.0633968,       0.0006868
 16,  30,  6p1/2,  4d3/2,         0.5860488,       0.0036062
 16,  32,  6p1/2,  5d3/2,        37.5943650,       0.0187972
 16,  34,  6p1/2,  6d3/2,        26.5347010,       0.0132674
 16,  36,  6p1/2,  7d3/2,         8.2901781,       0.0041451
 16,  38,  6p1/2,  8d3/2,         4.4768317,       0.0022384
 16,  40,  6p1/2,  9d3/2,         2.9560963,       0.0014780
 16,  42,  6p1/2, 10d3/2,         2.1654628,       0.0010827
 16,  44,  6p1/2, 11d3/2,         1.6880585,       0.0008440
 17,  28,  6p3/2,  3d3/2,         0.0272487,       0.0003002
 17,  29,  6p3/2,  3d5/2,         0.0817221,       0.0009002
 17,  30,  6p3/2,  4d3/2,         0.2562256,       0.0015749
 17,  31,  6p3/2,  4d5/2,         0.7684456,       0.0047265
 17,  32,  6p3/2,  5d3/2,        16.8060450,       0.0084030
 17,  33,  6p3/2,  5d5/2,        50.4175520,       0.0252088
 17,  34,  6p3/2,  6d3/2,        11.8883650,       0.0059442
 17,  35,  6p3/2,  6d5/2,        35.6659940,       0.0178330
 17,  36,  6p3/2,  7d3/2,         3.7090684,       0.0018545
 17,  37,  6p3/2,  7d5/2,        11.1272110,       0.0055636
 17,  38,  6p3/2,  8d3/2,         2.0019792,       0.0010010
 17,  39,  6p3/2,  8d5/2,         6.0059425,       0.0030030
 17,  40,  6p3/2,  9d3/2,         1.3215863,       0.0006608
 17,  41,  6p3/2,  9d5/2,         3.9647630,       0.0019824
 17,  42,  6p3/2, 10d3/2,         0.9679647,       0.0004840
 17,  43,  6p3/2, 10d5/2,         2.9038621,       0.0014519
 17,  44,  6p3/2, 11d3/2,         0.7544814,       0.0003772
 17,  45,  6p3/2, 11d5/2,         2.2634188,       0.0011317
 34,  46,  6d3/2,  4f5/2,         0.9457202,       0.0008506
 34,  48,  6d3/2,  5f5/2,         6.1186125,       0.0048941
 34,  50,  6d3/2,  6f5/2,        72.6268660,       0.0363134
 34,  52,  6d3/2,  7f5/2,        35.5345860,       0.0177673
 34,  54,  6d3/2,  8f5/2,        13.9385020,       0.0069693
 34,  56,  6d3/2,  9f5/2,         8.1040425,       0.0040520
 34,  58,  6d3/2, 10f5/2,         5.5471919,       0.0027736
 34,  60,  6d3/2, 11f5/2,         4.1502308,       0.0020751
 35,  46,  6d5/2,  4f5/2,         0.2527742,       0.0002272
 35,  47,  6d5/2,  4f7/2,         1.1304370,       0.0009981
 35,  48,  6d5/2,  5f5/2,         1.6353986,       0.0013071
 35,  49,  6d5/2,  5f7/2,         7.3137157,       0.0057346
 35,  50,  6d5/2,  6f5/2,        19.4104010,       0.0097052
 35,  51,  6d5/2,  6f7/2,        86.8059440,       0.0434030
 35,  52,  6d5/2,  7f5/2,         9.4966565,       0.0047483
 35,  53,  6d5/2,  7f7/2,        42.4703640,       0.0212352
 35,  54,  6d5/2,  8f5/2,         3.7251495,       0.0018626
 35,  55,  6d5/2,  8f7/2,        16.6593880,       0.0083297
 35,  56,  6d5/2,  9f5/2,         2.1658704,       0.0010829
 35,  57,  6d5/2,  9f7/2,         9.6860765,       0.0048430
 35,  58,  6d5/2, 10f5/2,         1.4825375,       0.0007413
 35,  59,  6d5/2, 10f7/2,         6.6301166,       0.0033151
 35,  60,  6d5/2, 11f5/2,         1.1091898,       0.0005546
 35,  61,  6d5/2, 11f7/2,         4.9604532,       0.0024802
  5,  10,  7s1/2,  3p1/2,         0.2555820,       0.0001278
  5,  11,  7s1/2,  3p3/2,         0.3612957,       0.0001806
  5,  12,  7s1/2,  4p1/2,         0.7920430,       0.0003960
  5,  13,  7s1/2,  4p3/2,         1.1189922,       0.0005595
  5,  14,  7s1/2,  5p1/2,         2.6597424,       0.0013299
  5,  15,  7s1/2,  5p3/2,         3.7579450,       0.0018790
  5,  16,  7s1/2,  6p1/2,        23.3307260,       0.0116654
  5,  17,  7s1/2,  6p3/2,        33.0401790,       0.0165201
  5,  18,  7s1/2,  7p1/2,        33.6742090,       0.0168371
  5,  19,  7s1/2,  7p3/2,        47.5877040,       0.0237939
  5,  20,  7s1/2,  8p1/2,         4.2589667,       0.0025974
  5,  21,  7s1/2,  8p3/2,         6.0434306,       0.0037604
  5,  22,  7s1/2,  9p1/2,         1.7756864,       0.0013720
  5,  23,  7s1/2,  9p3/2,         2.5230511,       0.0019831
  5,  24,  7s1/2, 10p1/2,         1.0318731,       0.0010369
  5,  25,  7s1/2, 10p3/2,         1.4672400,       0.0014582
  5,  26,  7s1/2, 11p1/2,         0.6999578,       0.0007790
  5,  27,  7s1/2, 11p3/2,         0.9958123,       0.0011360
 18,  28,  7p1/2,  3d3/2,         0.0320175,       0.0004589
 18,  30,  7p1/2,  4d3/2,         0.2405340,       0.0016127
 18,  32,  7p1/2,  5d3/2,         1.2519944,       0.0066329
 18,  34,  7p1/2,  6d3/2,        55.8926600,       0.0279463
 18,  36,  7p1/2,  7d3/2,        35.7285850,       0.0193910
 18,  38,  7p1/2,  8d3/2,        11.1065420,       0.0055533
 18,  40,  7p1/2,  9d3/2,         5.9760978,       0.0029880
 18,  42,  7p1/2, 10d3/2,         3.9365838,       0.0019683
 18,  44,  7p1/2, 11d3/2,         2.8782322,       0.0014391
 19,  28,  7p3/2,  3d3/2,         0.0136705,       0.0001924
 19,  29,  7p3/2,  3d5/2,         0.0409976,       0.0005771
 19,  30,  7p3/2,  4d3/2,         0.1052522,       0.0006758
 19,  31,  7p3/2,  4d5/2,         0.3156649,       0.0020280
 19,  32,  7p3/2,  5d3/2,         0.5500590,       0.0027730
 19,  33,  7p3/2,  5d5/2,         1.6497414,       0.0082980
 19,  34,  7p3/2,  6d3/2,        24.9864940,       0.0124932
 19,  35,  7p3/2,  6d5/2,        74.9586440,       0.0374793
 19,  36,  7p3/2,  7d3/2,        16.0082870,       0.0080790
 19,  37,  7p3/2,  7d5/2,        48.0248800,       0.0240124
 19,  38,  7p3/2,  8d3/2,         4.9696354,       0.0024848
 19,  39,  7p3/2,  8d5/2,        14.9089090,       0.0074545
 19,  40,  7p3/2,  9d3/2,         2.6727658,       0.0013364
 19,  41,  7p3/2,  9d5/2,         8.0183002,       0.0040092
 19,  42,  7p3/2, 10d3/2,         1.7601792,       0.0008801
 19,  43,  7p3/2, 10d5/2,         5.2805060,       0.0026403
 19,  44,  7p3/2, 11d3/2,         1.2867550,       0.0006434
 19,  45,  7p3/2, 11d5/2,         3.8602358,       0.0019301
 36,  46,  7d3/2,  4f5/2,         0.5132068,       0.0005468
 36,  48,  7d3/2,  5f5/2,         2.0930432,       0.0018227
 36,  50,  7d3/2,  6f5/2,        10.4748600,       0.0107990
 36,  52,  7d3/2,  7f5/2,       103.0950300,       0.0515475
 36,  54,  7d3/2,  8f5/2,        44.1253120,       0.0220627
 36,  56,  7d3/2,  9f5/2,        17.3279470,       0.0086640
 36,  58,  7d3/2, 10f5/2,        10.0742540,       0.0050371
 36,  60,  7d3/2, 11f5/2,         6.8971055,       0.0034486
 37,  46,  7d5/2,  4f5/2,         0.1371605,       0.0001352
 37,  47,  7d5/2,  4f7/2,         0.6133980,       0.0005950
 37,  48,  7d5/2,  5f5/2,         0.5593898,       0.0004462
 37,  49,  7d5/2,  5f7/2,         2.5016629,       0.0019616
 37,  50,  7d5/2,  6f5/2,         2.7995268,       0.0026667
 37,  51,  7d5/2,  6f7/2,        12.5198550,       0.0117520
 37,  52,  7d5/2,  7f5/2,        27.5533030,       0.0137767
 37,  53,  7d5/2,  7f7/2,       123.2221100,       0.0616111
 37,  54,  7d5/2,  8f5/2,        11.7929830,       0.0058965
 37,  55,  7d5/2,  8f7/2,        52.7398400,       0.0263699
 37,  56,  7d5/2,  9f5/2,         4.6310849,       0.0023155
 37,  57,  7d5/2,  9f7/2,        20.7108530,       0.0103554
 37,  58,  7d5/2, 10f5/2,         2.6924548,       0.0013462
 37,  59,  7d5/2, 10f7/2,        12.0410320,       0.0060205
 37,  60,  7d5/2, 11f5/2,         1.8433269,       0.0009217
 37,  61,  7d5/2, 11f7/2,         8.2436147,       0.0041218
  6,  10,  8s1/2,  3p1/2,         0.1861331,       0.0000931
  6,  11,  8s1/2,  3p3/2,         0.2631063,       0.0001316
  6,  12,  8s1/2,  4p1/2,         0.5103503,       0.0002552
  6,  13,  8s1/2,  4p3/2,         0.7209127,       0.0003605
  6,  14,  8s1/2,  5p1/2,         1.2919401,       0.0006460
  6,  15,  8s1/2,  5p3/2,         1.8245845,       0.0009123
  6,  16,  8s1/2,  6p1/2,         3.9718450,       0.0019859
  6,  17,  8s1/2,  6p3/2,         5.6107829,       0.0028054
  6,  18,  8s1/2,  7p1/2,        33.4807650,       0.0167404
  6,  19,  8s1/2,  7p3/2,        47.4110100,       0.0237055
  6,  20,  8s1/2,  8p1/2,        45.7476630,       0.0228738
  6,  21,  8s1/2,  8p3/2,        64.6457960,       0.0323229
  6,  22,  8s1/2,  9p1/2,         5.8286289,       0.0030375
  6,  23,  8s1/2,  9p3/2,         8.2692783,       0.0043850
  6,  24,  8s1/2, 10p1/2,         2.4318052,       0.0019209
  6,  25,  8s1/2, 10p3/2,         3.4543107,       0.0026998
  6,  26,  8s1/2, 11p1/2,         1.4116279,       0.0012978
  6,  27,  8s1/2, 11p3/2,         2.0066223,       0.0018944
 20,  28,  8p1/2,  3d3/2,         0.0195054,       0.0003177
 20,  30,  8p1/2,  4d3/2,         0.1345005,       0.0009434
 20,  32,  8p1/2,  5d3/2,         0.5335004,       0.0025827
 20,  34,  8p1/2,  6d3/2,         2.1818240,       0.0095117
 20,  36,  8p1/2,  7d3/2,        77.5360350,       0.0387680
 20,  38,  8p1/2,  8d3/2,        46.2323280,       0.0265040
 20,  40,  8p1/2,  9d3/2,        14.2862090,       0.0071431
 20,  42,  8p1/2, 10d3/2,         7.6531012,       0.0038266
 20,  44,  8p1/2, 11d3/2,         5.0250635,       0.0025125
 21,  28,  8p3/2,  3d3/2,         0.0082616,       0.0001443
 21,  29,  8p3/2,  3d5/2,         0.0247756,       0.0004327
 21,  30,  8p3/2,  4d3/2,         0.0587544,       0.0004285
 21,  31,  8p3/2,  4d5/2,         0.1762097,       0.0012860
 21,  32,  8p3/2,  5d3/2,         0.2346190,       0.0011737
 21,  33,  8p3/2,  5d5/2,         0.7036858,       0.0035128
 21,  34,  8p3/2,  6d3/2,         0.9605194,       0.0043206
 21,  35,  8p3/2,  6d5/2,         2.8808237,       0.0129560
 21,  36,  8p3/2,  7d3/2,        34.6620630,       0.0173310
 21,  37,  8p3/2,  7d5/2,       103.9861700,       0.0519931
 21,  38,  8p3/2,  8d3/2,        20.7166020,       0.0120600
 21,  39,  8p3/2,  8d5/2,        62.1498180,       0.0343170
 21,  40,  8p3/2,  9d3/2,         6.3929697,       0.0031965
 21,  41,  8p3/2,  9d5/2,        19.1789100,       0.0095895
 21,  42,  8p3/2, 10d3/2,         3.4231202,       0.0017116
 21,  43,  8p3/2, 10d5/2,        10.2693600,       0.0051347
 21,  44,  8p3/2, 11d3/2,         2.2470820,       0.0011235
 21,  45,  8p3/2, 11d5/2,         6.7412215,       0.0033706
 38,  46,  8d3/2,  4f5/2,         0.3376536,       0.0003686
 38,  48,  8d3/2,  5f5/2,         1.1369959,       0.0009923
 38,  50,  8d3/2,  6f5/2,         3.6000107,       0.0032970
 38,  52,  8d3/2,  7f5/2,        15.8785380,       0.0131490
 38,  54,  8d3/2,  8f5/2,       138.1216900,       0.0690608
 38,  56,  8d3/2,  9f5/2,        53.6876060,       0.0268438
 38,  58,  8d3/2, 10f5/2,        21.0172160,       0.0105086
 38,  60,  8d3/2, 11f5/2,        12.1995370,       0.0060998
 39,  46,  8d5/2,  4f5/2,         0.0902418,       0.0000911
 39,  47,  8d5/2,  4f7/2,         0.4035721,       0.0004011
 39,  48,  8d5/2,  5f5/2,         0.3038751,       0.0002429
 39,  49,  8d5/2,  5f7/2,         1.3589679,       0.0010682
 39,  50,  8d5/2,  6f5/2,         0.9621436,       0.0008139
 39,  51,  8d5/2,  6f7/2,         4.3028323,       0.0035874
 39,  52,  8d5/2,  7f5/2,         4.2437203,       0.0031851
 39,  53,  8d5/2,  7f7/2,        18.9784820,       0.0139920
 39,  54,  8d5/2,  8f5/2,        36.9145720,       0.0184573
 39,  55,  8d5/2,  8f7/2,       165.0869800,       0.0825435
 39,  56,  8d5/2,  9f5/2,        14.3486180,       0.0071743
 39,  57,  8d5/2,  9f7/2,        64.1689930,       0.0320845
