Be2 
         546
 34,  52,  6d3/2,  8f5/2,         7.0723514,       0.0035362
 34,  54,  6d3/2,  9f5/2,         4.0875852,       0.0020438
 34,  56,  6d3/2, 10f5/2,         2.7891394,       0.0013946
 35,  44,  6d5/2,  4f5/2,         0.1184471,       0.0000592
 35,  45,  6d5/2,  4f7/2,         0.5297431,       0.0002649
 35,  46,  6d5/2,  5f5/2,         0.7657485,       0.0003829
 35,  47,  6d5/2,  5f7/2,         3.4247624,       0.0017124
 35,  48,  6d5/2,  6f5/2,         9.6857027,       0.0048429
 35,  49,  6d5/2,  6f7/2,        43.3159750,       0.0216580
 35,  50,  6d5/2,  7f5/2,         4.8933248,       0.0024467
 35,  51,  6d5/2,  7f7/2,        21.8836590,       0.0109418
 35,  52,  6d5/2,  8f5/2,         1.8901608,       0.0009451
 35,  53,  6d5/2,  8f7/2,         8.4530821,       0.0042265
 35,  54,  6d5/2,  9f5/2,         1.0924499,       0.0005462
 35,  55,  6d5/2,  9f7/2,         4.8856029,       0.0024428
 35,  56,  6d5/2, 10f5/2,         0.7454265,       0.0003727
 35,  57,  6d5/2, 10f7/2,         3.3336625,       0.0016668
  5,  10,  6s1/2,  2p1/2,         0.1079134,       0.0000540
  5,  11,  6s1/2,  2p3/2,         0.1526269,       0.0000763
  5,  12,  6s1/2,  3p1/2,         0.3774169,       0.0001887
  5,  13,  6s1/2,  3p3/2,         0.5337959,       0.0002669
  5,  14,  6s1/2,  4p1/2,         1.2201248,       0.0006101
  5,  15,  6s1/2,  4p3/2,         1.7256893,       0.0008628
  5,  16,  6s1/2,  5p1/2,         6.3387653,       0.0031694
  5,  17,  6s1/2,  5p3/2,         8.9659762,       0.0044830
  5,  18,  6s1/2,  6p1/2,        20.1721390,       0.0100861
  5,  19,  6s1/2,  6p3/2,        28.5274220,       0.0142637
  5,  20,  6s1/2,  7p1/2,         1.7844564,       0.0008922
  5,  21,  6s1/2,  7p3/2,         2.5220822,       0.0012610
  5,  22,  6s1/2,  8p1/2,         0.9893515,       0.0004947
  5,  23,  6s1/2,  8p3/2,         1.3985455,       0.0006993
  5,  24,  6s1/2,  9p1/2,         0.6570904,       0.0003285
  5,  25,  6s1/2,  9p3/2,         0.9289142,       0.0004645
  5,  26,  6s1/2, 10p1/2,         0.4835935,       0.0002610
  5,  27,  6s1/2, 10p3/2,         0.6836694,       0.0003697
 18,  28,  6p1/2,  3d3/2,         0.2013441,       0.0001007
 18,  30,  6p1/2,  4d3/2,         0.8078437,       0.0004039
 18,  32,  6p1/2,  5d3/2,         4.0169566,       0.0020085
 18,  34,  6p1/2,  6d3/2,        29.4552600,       0.0147276
 18,  36,  6p1/2,  7d3/2,         9.6777382,       0.0048389
 18,  38,  6p1/2,  8d3/2,         4.0587021,       0.0020294
 18,  40,  6p1/2,  9d3/2,         2.4345652,       0.0012173
 18,  42,  6p1/2, 10d3/2,         1.6989313,       0.0008495
 19,  28,  6p3/2,  3d3/2,         0.0900222,       0.0000450
 19,  29,  6p3/2,  3d5/2,         0.2700848,       0.0001350
 19,  30,  6p3/2,  4d3/2,         0.3611950,       0.0001806
 19,  31,  6p3/2,  4d5/2,         1.0836661,       0.0005418
 19,  32,  6p3/2,  5d3/2,         1.7959472,       0.0008980
 19,  33,  6p3/2,  5d5/2,         5.3883087,       0.0026942
 19,  34,  6p3/2,  6d3/2,        13.1727870,       0.0065864
 19,  35,  6p3/2,  6d5/2,        39.5183570,       0.0197592
 19,  36,  6p3/2,  7d3/2,         4.3289816,       0.0021645
 19,  37,  6p3/2,  7d5/2,        12.9869670,       0.0064935
 19,  38,  6p3/2,  8d3/2,         1.8153669,       0.0009077
 19,  39,  6p3/2,  8d5/2,         5.4461144,       0.0027231
 19,  40,  6p3/2,  9d3/2,         1.0888936,       0.0005444
 19,  41,  6p3/2,  9d5/2,         3.2666908,       0.0016333
 19,  42,  6p3/2, 10d3/2,         0.7598563,       0.0003799
 19,  43,  6p3/2, 10d5/2,         2.2795174,       0.0011398
 36,  44,  7d3/2,  4f5/2,         0.2403454,       0.0001202
 36,  46,  7d3/2,  5f5/2,         0.9861791,       0.0004931
 36,  48,  7d3/2,  6f5/2,         4.9149660,       0.0024575
 36,  50,  7d3/2,  7f5/2,        51.4591950,       0.0257296
 36,  52,  7d3/2,  8f5/2,        22.7975000,       0.0113988
 36,  54,  7d3/2,  9f5/2,         8.8158284,       0.0044079
 36,  56,  7d3/2, 10f5/2,         5.0959487,       0.0025480
 37,  44,  7d5/2,  4f5/2,         0.0642355,       0.0000321
 37,  45,  7d5/2,  4f7/2,         0.2872860,       0.0001436
 37,  46,  7d5/2,  5f5/2,         0.2635684,       0.0001318
 37,  47,  7d5/2,  5f7/2,         1.1787823,       0.0005894
 37,  48,  7d5/2,  6f5/2,         1.3135818,       0.0006568
 37,  49,  7d5/2,  6f7/2,         5.8747904,       0.0029374
 37,  50,  7d5/2,  7f5/2,        13.7530490,       0.0068765
 37,  51,  7d5/2,  7f7/2,        61.5054890,       0.0307527
 37,  52,  7d5/2,  8f5/2,         6.0928808,       0.0030464
 37,  53,  7d5/2,  8f7/2,        27.2482290,       0.0136241
 37,  54,  7d5/2,  9f5/2,         2.3561253,       0.0011781
 37,  55,  7d5/2,  9f7/2,        10.5369350,       0.0052685
 37,  56,  7d5/2, 10f5/2,         1.3619469,       0.0006810
 37,  57,  7d5/2, 10f7/2,         6.0908272,       0.0030454
  6,  10,  7s1/2,  2p1/2,         0.0799737,       0.0000400
  6,  11,  7s1/2,  2p3/2,         0.1131100,       0.0000566
  6,  12,  7s1/2,  3p1/2,         0.2538000,       0.0001269
  6,  13,  7s1/2,  3p3/2,         0.3589562,       0.0001795
  6,  14,  7s1/2,  4p1/2,         0.6661246,       0.0003331
  6,  15,  7s1/2,  4p3/2,         0.9421167,       0.0004711
  6,  16,  7s1/2,  5p1/2,         1.8994779,       0.0009497
  6,  17,  7s1/2,  5p3/2,         2.6865261,       0.0013433
  6,  18,  7s1/2,  6p1/2,         9.2249277,       0.0046125
  6,  19,  7s1/2,  6p3/2,        13.0482230,       0.0065241
  6,  20,  7s1/2,  7p1/2,        27.6568860,       0.0138284
  6,  21,  7s1/2,  7p3/2,        39.1122410,       0.0195561
  6,  22,  7s1/2,  8p1/2,         2.2453027,       0.0011227
  6,  23,  7s1/2,  8p3/2,         3.1733200,       0.0015867
  6,  24,  7s1/2,  9p1/2,         1.2364492,       0.0006182
  6,  25,  7s1/2,  9p3/2,         1.7478003,       0.0008739
  6,  26,  7s1/2, 10p1/2,         0.8167279,       0.0004084
  6,  27,  7s1/2, 10p3/2,         1.1545741,       0.0005773
 20,  28,  7p1/2,  3d3/2,         0.1360254,       0.0000680
 20,  30,  7p1/2,  4d3/2,         0.4531346,       0.0002266
 20,  32,  7p1/2,  5d3/2,         1.4089050,       0.0007045
 20,  34,  7p1/2,  6d3/2,         6.2052587,       0.0031026
 20,  36,  7p1/2,  7d3/2,        40.7224790,       0.0203612
 20,  38,  7p1/2,  8d3/2,        12.2228670,       0.0061114
 20,  40,  7p1/2,  9d3/2,         5.0807205,       0.0025404
 20,  42,  7p1/2, 10d3/2,         3.0314075,       0.0015157
 21,  28,  7p3/2,  3d3/2,         0.0608182,       0.0000304
 21,  29,  7p3/2,  3d5/2,         0.1824664,       0.0000912
 21,  30,  7p3/2,  4d3/2,         0.2026041,       0.0001013
 21,  31,  7p3/2,  4d5/2,         0.6078545,       0.0003039
 21,  32,  7p3/2,  5d3/2,         0.6299450,       0.0003150
 21,  33,  7p3/2,  5d5/2,         1.8899653,       0.0009450
 21,  34,  7p3/2,  6d3/2,         2.7743447,       0.0013872
 21,  35,  7p3/2,  6d5/2,         8.3230174,       0.0041615
 21,  36,  7p3/2,  7d3/2,        18.2116570,       0.0091058
 21,  37,  7p3/2,  7d5/2,        54.6349670,       0.0273175
 21,  38,  7p3/2,  8d3/2,         5.4675026,       0.0027338
 21,  39,  7p3/2,  8d5/2,        16.4025260,       0.0082013
 21,  40,  7p3/2,  9d3/2,         2.2725156,       0.0011363
 21,  41,  7p3/2,  9d5/2,         6.8175583,       0.0034088
 21,  42,  7p3/2, 10d3/2,         1.3558491,       0.0006779
 21,  43,  7p3/2, 10d5/2,         4.0674154,       0.0020337
 38,  44,  8d3/2,  4f5/2,         0.1579600,       0.0000973
 38,  46,  8d3/2,  5f5/2,         0.5359728,       0.0002680
 38,  48,  8d3/2,  6f5/2,         1.7021004,       0.0008511
 38,  50,  8d3/2,  7f5/2,         7.4636922,       0.0037318
 38,  52,  8d3/2,  8f5/2,        68.9599530,       0.0344800
 38,  54,  8d3/2,  9f5/2,        27.7933490,       0.0138967
 38,  56,  8d3/2, 10f5/2,        10.7189130,       0.0053595
 39,  44,  8d5/2,  4f5/2,         0.0422169,       0.0000212
 39,  45,  8d5/2,  4f7/2,         0.1888102,       0.0000944
 39,  46,  8d5/2,  5f5/2,         0.1432453,       0.0000716
 39,  47,  8d5/2,  5f7/2,         0.6406484,       0.0003203
 39,  48,  8d5/2,  6f5/2,         0.4549065,       0.0002275
 39,  49,  8d5/2,  6f7/2,         2.0344839,       0.0010172
 39,  50,  8d5/2,  7f5/2,         1.9947575,       0.0009974
 39,  51,  8d5/2,  7f7/2,         8.9208112,       0.0044604
 39,  52,  8d5/2,  8f5/2,        18.4303230,       0.0092152
 39,  53,  8d5/2,  8f7/2,        82.4228970,       0.0412115
 39,  54,  8d5/2,  9f5/2,         7.4280785,       0.0037140
 39,  55,  8d5/2,  9f7/2,        33.2194080,       0.0166097
 39,  56,  8d5/2, 10f5/2,         2.8647466,       0.0014324
 39,  57,  8d5/2, 10f7/2,        12.8115550,       0.0064058
  7,  10,  8s1/2,  2p1/2,         0.0626614,       0.0000313
  7,  11,  8s1/2,  2p3/2,         0.0886242,       0.0000443
  7,  12,  8s1/2,  3p1/2,         0.1880227,       0.0000940
  7,  13,  8s1/2,  3p3/2,         0.2659244,       0.0001330
  7,  14,  8s1/2,  4p1/2,         0.4445344,       0.0002223
  7,  15,  8s1/2,  4p3/2,         0.6287101,       0.0003144
  7,  16,  8s1/2,  5p1/2,         1.0237392,       0.0005119
  7,  17,  8s1/2,  5p3/2,         1.4478928,       0.0007239
  7,  18,  8s1/2,  6p1/2,         2.7184862,       0.0013592
  7,  19,  8s1/2,  6p3/2,         3.8448569,       0.0019224
  7,  20,  8s1/2,  7p1/2,        12.6417430,       0.0063209
  7,  21,  8s1/2,  7p3/2,        17.8810740,       0.0089405
  7,  22,  8s1/2,  8p1/2,        36.3049160,       0.0181525
  7,  23,  8s1/2,  8p3/2,        51.3421450,       0.0256711
  7,  24,  8s1/2,  9p1/2,         2.7562925,       0.0013781
  7,  25,  8s1/2,  9p3/2,         3.8954025,       0.0019477
  7,  26,  8s1/2, 10p1/2,         1.5085238,       0.0007543
  7,  27,  8s1/2, 10p3/2,         2.1323708,       0.0010662
 22,  28,  8p1/2,  3d3/2,         0.1008925,       0.0000504
 22,  30,  8p1/2,  4d3/2,         0.3047349,       0.0001524
 22,  32,  8p1/2,  5d3/2,         0.7845861,       0.0003923
 22,  34,  8p1/2,  6d3/2,         2.1600058,       0.0010800
 22,  36,  8p1/2,  7d3/2,         8.8478149,       0.0044239
 22,  38,  8p1/2,  8d3/2,        53.7121300,       0.0268561
 22,  40,  8p1/2,  9d3/2,        15.0674880,       0.0075337
 22,  42,  8p1/2, 10d3/2,         6.2111424,       0.0031056
 23,  28,  8p3/2,  3d3/2,         0.0451101,       0.0000226
 23,  29,  8p3/2,  3d5/2,         0.1353389,       0.0000677
 23,  30,  8p3/2,  4d3/2,         0.1362530,       0.0000681
 23,  31,  8p3/2,  4d5/2,         0.4087862,       0.0002044
 23,  32,  8p3/2,  5d3/2,         0.3508071,       0.0001754
 23,  33,  8p3/2,  5d5/2,         1.0524883,       0.0005262
